0.867188 0.796875 0.0263031 0.10522 75.0018
0.867188 0.804688 0.0256889 0.102763 75.0019
0.867188 0.8125 0.0250514 0.100213 75.0019
0.867188 0.820312 0.0243898 0.0975669 75.002
0.867188 0.828125 0.0237034 0.0948215 75.002
0.867188 0.835938 0.0229915 0.0919735 75.0021
0.867188 0.84375 0.022253 0.0890197 75.0022
0.867188 0.851562 0.0214871 0.0859562 75.0022
0.867188 0.859375 0.0206929 0.0827792 75.0023
0.867188 0.867188 0.0198692 0.0794845 75.0024
0.867188 0.875 0.0190151 0.0760678 75.0025
0.867188 0.882812 0.0181292 0.0725242 75.0026
0.867188 0.890625 0.0172104 0.0688489 75.0026
0.867188 0.898438 0.0162574 0.0650366 75.0027
0.867188 0.90625 0.0152687 0.0610817 75.0028
0.867188 0.914062 0.0142429 0.0569782 75.0029
0.867188 0.921875 0.0131784 0.0527198 75.003
0.867188 0.929688 0.0120735 0.0483001 75.0031
0.867188 0.9375 0.0109266 0.043712 75.0032
0.867188 0.945312 0.00973572 0.0389481 75.0033
0.867188 0.953125 0.00849904 0.0340008 75.0034
0.867188 0.960938 0.00721453 0.0288621 75.0034
0.867188 0.96875 0.00588013 0.0235235 75.0032
0.867188 0.976562 0.00449369 0.0179763 75.0021
0.867188 0.984375 0.00305303 0.0122111 74.998
0.867188 0.992188 0.00155589 0.00621807 74.978
0.875 0.0078125 0.00150029 0.00601853 75.0721
0.875 0.015625 0.00294198 0.0117807 75.0272
0.875 0.0234375 0.00432748 0.0173197 75.0142
0.875 0.03125 0.00565916 0.0226446 75.0089
0.875 0.0390625 0.00693934 0.0277644 75.0063
0.875 0.046875 0.00817028 0.0326877 75.005
0.875 0.0546875 0.00935415 0.037423 75.0043
0.875 0.0625 0.010493 0.0419786 75.0038
0.875 0.0703125 0.0115889 0.0463623 75.0035
0.875 0.078125 0.0126437 0.0505816 75.0033
0.875 0.0859375 0.0136592 0.0546438 75.0032
0.875 0.09375 0.0146371 0.0585554 75.003
0.875 0.101562 0.015579 0.062323 75.0029
0.875 0.109375 0.0164863 0.0659526 75.0028
0.875 0.117188 0.0173606 0.0694497 75.0027
0.875 0.125 0.0182031 0.0728198 75.0026
0.875 0.132812 0.0190151 0.0760678 75.0025
0.875 0.140625 0.0197977 0.0791983 75.0024
0.875 0.148438 0.0205521 0.0822159 75.0023
0.875 0.15625 0.0212793 0.0851246 75.0022
0.875 0.164062 0.0219802 0.0879282 75.0021
0.875 0.171875 0.0226557 0.0906305 75.0021
0.875 0.179688 0.0233068 0.0932348 75.002
0.875 0.1875 0.0239342 0.0957443 75.0019
0.875 0.195312 0.0245387 0.0981621 75.0019
0.875 0.203125 0.0251209 0.100491 75.0018
0.875 0.210938 0.0256816 0.102734 75.0018
0.875 0.21875 0.0262213 0.104893 75.0017
0.875 0.226562 0.0267408 0.10697 75.0017
0.875 0.234375 0.0272404 0.108969 75.0016
0.875 0.242188 0.0277208 0.11089 75.0016
0.875 0.25 0.0281824 0.112737 75.0016
0.875 0.257812 0.0286257 0.11451 75.0015
0.875 0.265625 0.0290512 0.116212 75.0015
0.875 0.273438 0.0294593 0.117844 75.0015
0.875 0.28125 0.0298503 0.119408 75.0014
0.875 0.289062 0.0302247 0.120906 75.0014
0.875 0.296875 0.0305828 0.122338 75.0014
0.875 0.304688 0.0309249 0.123706 75.0014
0.875 0.3125 0.0312513 0.125012 75.0014
0.875 0.320312 0.0315623 0.126256 75.0013
0.875 0.328125 0.0318582 0.12744 75.0013
0.875 0.335938 0.0321393 0.128564 75.0013
0.875 0.34375 0.0324058 0.12963 75.0013
0.875 0.351562 0.032658 0.130639 75.0013
0.875 0.359375 0.032896 0.13159 75.0013
0.875 0.367188 0.03312 0.132487 75.0012
0.875 0.375 0.0333303 0.133328 75.0012
0.875 0.382812 0.033527 0.134114 75.0012
0.875 0.390625 0.0337103 0.134848 75.0012
0.875 0.398438 0.0338803 0.135528 75.0012
0.875 0.40625 0.0340371 0.136155 75.0012
0.875 0.414062 0.034181 0.13673 75.0012
0.875 0.421875 0.034312 0.137254 75.0012
0.875 0.429688 0.0344301 0.137727 75.0012
0.875 0.4375 0.0345356 0.138149 75.0012
0.875 0.445312 0.0346285 0.138521 75.0012
0.875 0.453125 0.0347089 0.138842 75.0012
0.875 0.460938 0.0347768 0.139113 75.0012
0.875 0.46875 0.0348322 0.139335 75.0011
0.875 0.476562 0.0348753 0.139508 75.0011
0.875 0.484375 0.0349061 0.139631 75.0011
0.875 0.492188 0.0349245 0.139705 75.0011
0.875 0.5 0.0349307 0.139729 75.0011
0.875 0.507812 0.0349245 0.139705 75.0011
0.875 0.515625 0.0349061 0.139631 75.0011
0.875 0.523438 0.0348753 0.139508 75.0011
0.875 0.53125 0.0348322 0.139335 75.0011
0.875 0.539062 0.0347768 0.139113 75.0012
0.875 0.546875 0.0347089 0.138842 75.0012
0.875 0.554688 0.0346285 0.138521 75.0012
0.875 0.5625 0.0345356 0.138149 75.0012
0.875 0.570312 0.0344301 0.137727 75.0012
0.875 0.578125 0.034312 0.137254 75.0012
0.875 0.585938 0.034181 0.13673 75.0012
0.875 0.59375 0.0340371 0.136155 75.0012
0.875 0.601562 0.0338803 0.135528 75.0012
0.875 0.609375 0.0337103 0.134848 75.0012
0.875 0.617188 0.033527 0.134114 75.0012
0.875 0.625 0.0333303 0.133328 75.0012
0.875 0.632812 0.03312 0.132487 75.0012
0.875 0.640625 0.032896 0.13159 75.0013
0.875 0.648438 0.032658 0.130639 75.0013
0.875 0.65625 0.0324058 0.12963 75.0013
0.875 0.664062 0.0321393 0.128564 75.0013
0.875 0.671875 0.0318582 0.12744 75.0013
0.875 0.679688 0.0315623 0.126256 75.0013
0.875 0.6875 0.0312513 0.125012 75.0014
0.875 0.695312 0.0309249 0.123706 75.0014
0.875 0.703125 0.0305828 0.122338 75.0014
0.875 0.710938 0.0302247 0.120906 75.0014
0.875 0.71875 0.0298503 0.119408 75.0014
0.875 0.726562 0.0294593 0.117844 75.0015
0.875 0.734375 0.0290512 0.116212 75.0015
0.875 0.742188 0.0286257 0.11451 75.0015
0.875 0.75 0.0281824 0.112737 75.0016
0.875 0.757812 0.0277208 0.11089 75.0016
0.875 0.765625 0.0272404 0.108969 75.0016
0.875 0.773438 0.0267408 0.10697 75.0017
0.875 0.78125 0.0262213 0.104893 75.0017
0.875 0.789062 0.0256816 0.102734 75.0018
0.875 0.796875 0.0251209 0.100491 75.0018
0.875 0.804688 0.0245387 0.0981621 75.0019
0.875 0.8125 0.0239342 0.0957443 75.0019
0.875 0.820312 0.0233068 0.0932348 75.002
0.875 0.828125 0.0226557 0.0906305 75.0021
0.875 0.835938 0.0219802 0.0879282 75.0021
0.875 0.84375 0.0212793 0.0851246 75.0022
0.875 0.851562 0.0205521 0.0822159 75.0023
0.875 0.859375 0.0197977 0.0791983 75.0024
0.875 0.867188 0.0190151 0.0760678 75.0025
0.875 0.875 0.0182031 0.0728198 75.0026
0.875 0.882812 0.0173606 0.0694497 75.0027
0.875 0.890625 0.0164863 0.0659526 75.0028
0.875 0.898438 0.015579 0.062323 75.0029
0.875 0.90625 0.0146371 0.0585554 75.003
0.875 0.914062 0.0136592 0.0546438 75.0032
0.875 0.921875 0.0126437 0.0505816 75.0033
0.875 0.929688 0.0115889 0.0463623 75.0035
0.875 0.9375 0.010493 0.0419786 75.0038
0.875 0.945312 0.00935415 0.037423 75.0043
0.875 0.953125 0.00817028 0.0326877 75.005
0.875 0.960938 0.00693934 0.0277644 75.0063
0.875 0.96875 0.00565916 0.0226446 75.0089
0.875 0.976562 0.00432748 0.0173197 75.0142
0.875 0.984375 0.00294198 0.0117807 75.0272
0.875 0.992188 0.00150029 0.00601853 75.0721
0.882812 0.0078125 0.00144227 0.00580722 75.1643
0.882812 0.015625 0.00282609 0.0113293 75.055
0.882812 0.0234375 0.00415404 0.0166331 75.0254
0.882812 0.03125 0.00542864 0.0217268 75.014
0.882812 0.0390625 0.00665235 0.0266189 75.0089
0.882812 0.046875 0.00782756 0.0313183 75.0064
0.882812 0.0546875 0.00895653 0.0358334 75.0051
0.882812 0.0625 0.0100415 0.0401729 75.0044
0.882812 0.0703125 0.0110844 0.0443446 75.0039
0.882812 0.078125 0.0120874 0.0483564 75.0036
0.882812 0.0859375 0.0130521 0.0522156 75.0034
0.882812 0.09375 0.0139805 0.0559291 75.0032
0.882812 0.101562 0.014874 0.0595033 75.003
0.882812 0.109375 0.0157343 0.0629444 75.0029
0.882812 0.117188 0.0165627 0.0662581 75.0028
0.882812 0.125 0.0173606 0.0694497 75.0027
0.882812 0.132812 0.0181292 0.0725242 75.0026
0.882812 0.140625 0.0188697 0.0754863 75.0025
0.882812 0.148438 0.0195832 0.0783403 75.0024
0.882812 0.15625 0.0202707 0.0810903 75.0023
0.882812 0.164062 0.0209332 0.0837401 75.0022
0.882812 0.171875 0.0215715 0.0862933 75.0021
0.882812 0.179688 0.0221865 0.0887532 75.002
0.882812 0.1875 0.022779 0.091123 75.002
0.882812 0.195312 0.0233496 0.0934057 75.0019
0.882812 0.203125 0.0238992 0.0956039 75.0018
0.882812 0.210938 0.0244283 0.0977203 75.0018
0.882812 0.21875 0.0249376 0.0997573 75.0017
0.882812 0.226562 0.0254276 0.101717 75.0017
0.882812 0.234375 0.0258988 0.103602 75.0017
0.882812 0.242188 0.0263519 0.105414 75.0016
0.882812 0.25 0.0267872 0.107155 75.0016
0.882812 0.257812 0.0272052 0.108827 75.0015
0.882812 0.265625 0.0276063 0.110432 75.0015
0.882812 0.273438 0.0279909 0.11197 75.0015
0.882812 0.28125 0.0283595 0.113444 75.0014
0.882812 0.289062 0.0287123 0.114856 75.0014
0.882812 0.296875 0.0290497 0.116205 75.0014
0.882812 0.304688 0.029372 0.117495 75.0014
0.882812 0.3125 0.0296796 0.118725 75.0013
0.882812 0.320312 0.0299726 0.119897 75.0013
0.882812 0.328125 0.0302514 0.121012 75.0013
0.882812 0.335938 0.0305162 0.122071 75.0013
0.882812 0.34375 0.0307672 0.123075 75.0013
0.882812 0.351562 0.0310047 0.124025 75.0013
0.882812 0.359375 0.0312288 0.124922 75.0012
0.882812 0.367188 0.0314398 0.125766 75.0012
0.882812 0.375 0.0316379 0.126558 75.0012
0.882812 0.382812 0.0318231 0.127299 75.0012
0.882812 0.390625 0.0319957 0.127989 75.0012
0.882812 0.398438 0.0321558 0.128629 75.0012
0.882812 0.40625 0.0323035 0.12922 75.0012
0.882812 0.414062 0.0324389 0.129762 75.0012
0.882812 0.421875 0.0325623 0.130255 75.0012
0.882812 0.429688 0.0326735 0.1307 75.0012
0.882812 0.4375 0.0327729 0.131098 75.0012
0.882812 0.445312 0.0328603 0.131447 75.0012
0.882812 0.453125 0.032936 0.13175 75.0011
0.882812 0.460938 0.0329999 0.132006 75.0011
0.882812 0.46875 0.0330521 0.132214 75.0011
0.882812 0.476562 0.0330927 0.132377 75.0011
0.882812 0.484375 0.0331216 0.132493 75.0011
0.882812 0.492188 0.033139 0.132562 75.0011
0.882812 0.5 0.0331448 0.132585 75.0011
0.882812 0.507812 0.033139 0.132562 75.0011
0.882812 0.515625 0.0331216 0.132493 75.0011
0.882812 0.523438 0.0330927 0.132377 75.0011
0.882812 0.53125 0.0330521 0.132214 75.0011
0.882812 0.539062 0.0329999 0.132006 75.0011
0.882812 0.546875 0.032936 0.13175 75.0011
0.882812 0.554688 0.0328603 0.131447 75.0012
0.882812 0.5625 0.0327729 0.131098 75.0012
0.882812 0.570312 0.0326735 0.1307 75.0012
0.882812 0.578125 0.0325623 0.130255 75.0012
0.882812 0.585938 0.0324389 0.129762 75.0012
0.882812 0.59375 0.0323035 0.12922 75.0012
0.882812 0.601562 0.0321558 0.128629 75.0012
0.882812 0.609375 0.0319957 0.127989 75.0012
0.882812 0.617188 0.0318231 0.127299 75.0012
0.882812 0.625 0.0316379 0.126558 75.0012
0.882812 0.632812 0.0314398 0.125766 75.0012
0.882812 0.640625 0.0312288 0.124922 75.0012
0.882812 0.648438 0.0310047 0.124025 75.0013
0.882812 0.65625 0.0307672 0.123075 75.0013
0.882812 0.664062 0.0305162 0.122071 75.0013
0.882812 0.671875 0.0302514 0.121012 75.0013
0.882812 0.679688 0.0299726 0.119897 75.0013
0.882812 0.6875 0.0296796 0.118725 75.0013
0.882812 0.695312 0.029372 0.117495 75.0014
0.882812 0.703125 0.0290497 0.116205 75.0014
0.882812 0.710938 0.0287123 0.114856 75.0014
0.882812 0.71875 0.0283595 0.113444 75.0014
0.882812 0.726562 0.0279909 0.11197 75.0015
0.882812 0.734375 0.0276063 0.110432 75.0015
0.882812 0.742188 0.0272052 0.108827 75.0015
0.882812 0.75 0.0267872 0.107155 75.0016
0.882812 0.757812 0.0263519 0.105414 75.0016
0.882812 0.765625 0.0258988 0.103602 75.0017
0.882812 0.773438 0.0254276 0.101717 75.0017
0.882812 0.78125 0.0249376 0.0997573 75.0017
0.882812 0.789062 0.0244283 0.0977203 75.0018
0.882812 0.796875 0.0238992 0.0956039 75.0018
0.882812 0.804688 0.0233496 0.0934057 75.0019
0.882812 0.8125 0.022779 0.091123 75.002
0.882812 0.820312 0.0221865 0.0887532 75.002
0.882812 0.828125 0.0215715 0.0862933 75.0021
0.882812 0.835938 0.0209332 0.0837401 75.0022
0.882812 0.84375 0.0202707 0.0810903 75.0023
0.882812 0.851562 0.0195832 0.0783403 75.0024
0.882812 0.859375 0.0188697 0.0754863 75.0025
0.882812 0.867188 0.0181292 0.0725242 75.0026
0.882812 0.875 0.0173606 0.0694497 75.0027
0.882812 0.882812 0.0165627 0.0662581 75.0028
0.882812 0.890625 0.0157343 0.0629444 75.0029
0.882812 0.898438 0.014874 0.0595033 75.003
0.882812 0.90625 0.0139805 0.0559291 75.0032
0.882812 0.914062 0.0130521 0.0522156 75.0034
0.882812 0.921875 0.0120874 0.0483564 75.0036
0.882812 0.929688 0.0110844 0.0443446 75.0039
0.882812 0.9375 0.0100415 0.0401729 75.0044
0.882812 0.945312 0.00895653 0.0358334 75.0051
0.882812 0.953125 0.00782756 0.0313183 75.0064
0.882812 0.960938 0.00665235 0.0266189 75.0089
0.882812 0.96875 0.00542864 0.0217268 75.014
0.882812 0.976562 0.00415404 0.0166331 75.0254
0.882812 0.984375 0.00282609 0.0113293 75.055
0.882812 0.992188 0.00144227 0.00580722 75.1643
0.890625 0.0078125 0.00138165 0.00557769 75.229
0.890625 0.015625 0.00270504 0.0108522 75.0738
0.890625 0.0234375 0.00397292 0.0159125 75.0327
0.890625 0.03125 0.00518798 0.0207663 75.0173
0.890625 0.0390625 0.00635285 0.0254221 75.0105
0.890625 0.046875 0.00747003 0.0298889 75.0073
0.890625 0.0546875 0.00854193 0.0341755 75.0057
0.890625 0.0625 0.00957083 0.0382906 75.0048
0.890625 0.0703125 0.0105589 0.0422427 75.0042
0.890625 0.078125 0.0115081 0.0460396 75.0039
0.890625 0.0859375 0.0124205 0.049689 75.0036
0.890625 0.09375 0.0132976 0.0531978 75.0034
0.890625 0.101562 0.0141413 0.0565726 75.0032
0.890625 0.109375 0.0149531 0.0598195 75.003
0.890625 0.117188 0.0157343 0.0629444 75.0029
0.890625 0.125 0.0164863 0.0659526 75.0028
0.890625 0.132812 0.0172104 0.0688489 75.0026
0.890625 0.140625 0.0179077 0.0716381 75.0025
0.890625 0.148438 0.0185793 0.0743245 75.0024
0.890625 0.15625 0.0192262 0.076912 75.0023
0.890625 0.164062 0.0198493 0.0794044 75.0022
0.890625 0.171875 0.0204495 0.0818052 75.0022
0.890625 0.179688 0.0210277 0.0841176 75.0021
0.890625 0.1875 0.0215845 0.0863448 75.002
0.890625 0.195312 0.0221207 0.0884895 75.0019
0.890625 0.203125 0.0226369 0.0905545 75.0019
0.890625 0.210938 0.0231339 0.0925422 75.0018
0.890625 0.21875 0.0236121 0.0944549 75.0018
0.890625 0.226562 0.0240721 0.096295 75.0017
0.890625 0.234375 0.0245145 0.0980645 75.0017
0.890625 0.242188 0.0249397 0.0997652 75.0016
0.890625 0.25 0.0253482 0.101399 75.0016
0.890625 0.257812 0.0257404 0.102968 75.0015
0.890625 0.265625 0.0261167 0.104473 75.0015
0.890625 0.273438 0.0264776 0.105917 75.0015
0.890625 0.28125 0.0268233 0.107299 75.0014
0.890625 0.289062 0.0271542 0.108623 75.0014
0.890625 0.296875 0.0274707 0.109889 75.0014
0.890625 0.304688 0.0277729 0.111098 75.0014
0.890625 0.3125 0.0280613 0.112251 75.0013
0.890625 0.320312 0.0283361 0.11335 75.0013
0.890625 0.328125 0.0285975 0.114396 75.0013
0.890625 0.335938 0.0288457 0.115389 75.0013
0.890625 0.34375 0.0290811 0.11633 75.0013
0.890625 0.351562 0.0293037 0.117221 75.0013
0.890625 0.359375 0.0295138 0.118061 75.0012
0.890625 0.367188 0.0297116 0.118852 75.0012
0.890625 0.375 0.0298972 0.119595 75.0012
0.890625 0.382812 0.0300708 0.120289 75.0012
0.890625 0.390625 0.0302326 0.120936 75.0012
0.890625 0.398438 0.0303826 0.121536 75.0012
0.890625 0.40625 0.030521 0.12209 75.0012
0.890625 0.414062 0.030648 0.122598 75.0012
0.890625 0.421875 0.0307636 0.12306 75.0012
0.890625 0.429688 0.0308678 0.123477 75.0012
0.890625 0.4375 0.0309609 0.123849 75.0012
0.890625 0.445312 0.0310429 0.124177 75.0011
0.890625 0.453125 0.0311138 0.124461 75.0011
0.890625 0.460938 0.0311737 0.1247 75.0011
0.890625 0.46875 0.0312226 0.124896 75.0011
0.890625 0.476562 0.0312606 0.125048 75.0011
0.890625 0.484375 0.0312878 0.125157 75.0011
0.890625 0.492188 0.031304 0.125222 75.0011
0.890625 0.5 0.0313095 0.125244 75.0011
0.890625 0.507812 0.031304 0.125222 75.0011
0.890625 0.515625 0.0312878 0.125157 75.0011
0.890625 0.523438 0.0312606 0.125048 75.0011
0.890625 0.53125 0.0312226 0.124896 75.0011
0.890625 0.539062 0.0311737 0.1247 75.0011
0.890625 0.546875 0.0311138 0.124461 75.0011
0.890625 0.554688 0.0310429 0.124177 75.0011
0.890625 0.5625 0.0309609 0.123849 75.0012
0.890625 0.570312 0.0308678 0.123477 75.0012
0.890625 0.578125 0.0307636 0.12306 75.0012
0.890625 0.585938 0.030648 0.122598 75.0012
0.890625 0.59375 0.030521 0.12209 75.0012
0.890625 0.601562 0.0303826 0.121536 75.0012
0.890625 0.609375 0.0302326 0.120936 75.0012
0.890625 0.617188 0.0300708 0.120289 75.0012
0.890625 0.625 0.0298972 0.119595 75.0012
0.890625 0.632812 0.0297116 0.118852 75.0012
0.890625 0.640625 0.0295138 0.118061 75.0012
0.890625 0.648438 0.0293037 0.117221 75.0013
0.890625 0.65625 0.0290811 0.11633 75.0013
0.890625 0.664062 0.0288457 0.115389 75.0013
0.890625 0.671875 0.0285975 0.114396 75.0013
0.890625 0.679688 0.0283361 0.11335 75.0013
0.890625 0.6875 0.0280613 0.112251 75.0013
0.890625 0.695312 0.0277729 0.111098 75.0014
0.890625 0.703125 0.0274707 0.109889 75.0014
0.890625 0.710938 0.0271542 0.108623 75.0014
0.890625 0.71875 0.0268233 0.107299 75.0014
0.890625 0.726562 0.0264776 0.105917 75.0015
0.890625 0.734375 0.0261167 0.104473 75.0015
0.890625 0.742188 0.0257404 0.102968 75.0015
0.890625 0.75 0.0253482 0.101399 75.0016
0.890625 0.757812 0.0249397 0.0997652 75.0016
0.890625 0.765625 0.0245145 0.0980645 75.0017
0.890625 0.773438 0.0240721 0.096295 75.0017
0.890625 0.78125 0.0236121 0.0944549 75.0018
0.890625 0.789062 0.0231339 0.0925422 75.0018
0.890625 0.796875 0.0226369 0.0905545 75.0019
0.890625 0.804688 0.0221207 0.0884895 75.0019
0.890625 0.8125 0.0215845 0.0863448 75.002
0.890625 0.820312 0.0210277 0.0841176 75.0021
0.890625 0.828125 0.0204495 0.0818052 75.0022
0.890625 0.835938 0.0198493 0.0794044 75.0022
0.890625 0.84375 0.0192262 0.076912 75.0023
0.890625 0.851562 0.0185793 0.0743245 75.0024
0.890625 0.859375 0.0179077 0.0716381 75.0025
0.890625 0.867188 0.0172104 0.0688489 75.0026
0.890625 0.875 0.0164863 0.0659526 75.0028
0.890625 0.882812 0.0157343 0.0629444 75.0029
0.890625 0.890625 0.0149531 0.0598195 75.003
0.890625 0.898438 0.0141413 0.0565726 75.0032
0.890625 0.90625 0.0132976 0.0531978 75.0034
0.890625 0.914062 0.0124205 0.049689 75.0036
0.890625 0.921875 0.0115081 0.0460396 75.0039
0.890625 0.929688 0.0105589 0.0422427 75.0042
0.890625 0.9375 0.00957083 0.0382906 75.0048
0.890625 0.945312 0.00854193 0.0341755 75.0057
0.890625 0.953125 0.00747003 0.0298889 75.0073
0.890625 0.960938 0.00635285 0.0254221 75.0105
0.890625 0.96875 0.00518798 0.0207663 75.0173
0.890625 0.976562 0.00397292 0.0159125 75.0327
0.890625 0.984375 0.00270504 0.0108522 75.0738
0.890625 0.992188 0.00138165 0.00557769 75.229
0.898438 0.0078125 0.00131825 0.00532474 75.2429
0.898438 0.015625 0.00257846 0.0103454 75.0762
0.898438 0.0234375 0.00378357 0.0151544 75.0331
0.898438 0.03125 0.00493649 0.0197596 75.0173
0.898438 0.0390625 0.00603999 0.0241702 75.0106
0.898438 0.046875 0.00709674 0.0283954 75.0075
0.898438 0.0546875 0.00810928 0.0324447 75.0059
0.898438 0.0625 0.00908 0.0363272 75.005
0.898438 0.0703125 0.0100111 0.0400517 75.0044
0.898438 0.078125 0.0109048 0.0436263 75.0041
0.898438 0.0859375 0.0117629 0.0470587 75.0038
0.898438 0.09375 0.0125873 0.0503562 75.0036
0.898438 0.101562 0.0133795 0.0535254 75.0034
0.898438 0.109375 0.0141413 0.0565725 75.0032
0.898438 0.117188 0.014874 0.0595033 75.003
0.898438 0.125 0.015579 0.062323 75.0029
0.898438 0.132812 0.0162574 0.0650366 75.0027
0.898438 0.140625 0.0169104 0.0676486 75.0026
0.898438 0.148438 0.0175391 0.0701633 75.0025
0.898438 0.15625 0.0181444 0.0725846 75.0024
0.898438 0.164062 0.0187273 0.0749161 75.0023
0.898438 0.171875 0.0192886 0.0771612 75.0022
0.898438 0.179688 0.0198291 0.0793232 75.0021
0.898438 0.1875 0.0203495 0.0814048 75.002
0.898438 0.195312 0.0208506 0.0834089 75.002
0.898438 0.203125 0.0213329 0.0853381 75.0019
0.898438 0.210938 0.0217971 0.0871948 75.0018
0.898438 0.21875 0.0222437 0.0889811 75.0018
0.898438 0.226562 0.0226733 0.0906993 75.0017
0.898438 0.234375 0.0230863 0.0923512 75.0017
0.898438 0.242188 0.0234832 0.0939388 75.0016
0.898438 0.25 0.0238645 0.0954639 75.0016
0.898438 0.257812 0.0242305 0.0969279 75.0015
0.898438 0.265625 0.0245817 0.0983326 75.0015
0.898438 0.273438 0.0249183 0.0996793 75.0015
0.898438 0.28125 0.0252409 0.100969 75.0014
0.898438 0.289062 0.0255496 0.102204 75.0014
0.898438 0.296875 0.0258448 0.103385 75.0014
0.898438 0.304688 0.0261267 0.104513 75.0014
0.898438 0.3125 0.0263957 0.105588 75.0013
0.898438 0.320312 0.0266519 0.106613 75.0013
0.898438 0.328125 0.0268957 0.107588 75.0013
0.898438 0.335938 0.0271271 0.108514 75.0013
0.898438 0.34375 0.0273466 0.109392 75.0013
0.898438 0.351562 0.0275542 0.110222 75.0013
0.898438 0.359375 0.0277501 0.111006 75.0012
0.898438 0.367188 0.0279345 0.111743 75.0012
0.898438 0.375 0.0281075 0.112435 75.0012
0.898438 0.382812 0.0282694 0.113083 75.0012
0.898438 0.390625 0.0284202 0.113686 75.0012
0.898438 0.398438 0.02856 0.114245 75.0012
0.898438 0.40625 0.0286891 0.114762 75.0012
0.898438 0.414062 0.0288074 0.115235 75.0012
0.898438 0.421875 0.0289151 0.115666 75.0012
0.898438 0.429688 0.0290123 0.116055 75.0012
0.898438 0.4375 0.0290991 0.116402 75.0011
0.898438 0.445312 0.0291755 0.116707 75.0011
0.898438 0.453125 0.0292415 0.116971 75.0011
0.898438 0.460938 0.0292974 0.117195 75.0011
0.898438 0.46875 0.029343 0.117377 75.0011
0.898438 0.476562 0.0293784 0.117519 75.0011
0.898438 0.484375 0.0294037 0.11762 75.0011
0.898438 0.492188 0.0294189 0.117681 75.0011
0.898438 0.5 0.0294239 0.117701 75.0011
0.898438 0.507812 0.0294189 0.117681 75.0011
0.898438 0.515625 0.0294037 0.11762 75.0011
0.898438 0.523438 0.0293784 0.117519 75.0011
0.898438 0.53125 0.029343 0.117377 75.0011
0.898438 0.539062 0.0292974 0.117195 75.0011
0.898438 0.546875 0.0292415 0.116971 75.0011
0.898438 0.554688 0.0291755 0.116707 75.0011
0.898438 0.5625 0.0290991 0.116402 75.0011
0.898438 0.570312 0.0290123 0.116055 75.0012
